"","late_minutes","reminder","age"
"4911",5.07295055295656,1,39.9605949861678
"4912",7.1429580160169,0,49.6875067816844
"4913",3.34850647414001,1,41.5550454184515
"4914",5.691733640919,0,72.5191257698213
"4915",7.47633850809218,0,66.2994400412733
"4916",3.7220016233434,1,39.6275146311801
"4917",4.16233873025426,0,80.7510535850874
"4918",4.60829699096768,1,77.2063115575572
"4919",12.3009834318499,0,33.5987609508683
"4920",11.6554005028796,1,59.9954039415524
"4921",7.40163478529576,0,52.6462686175964
"4922",11.1371105310148,0,47.7220546335947
"4923",12.5610782005683,0,54.4597051529111
"4924",10.3765393038011,1,34.3417017180068
"4925",5.08649354325587,0,74.5281076392329
"4926",-0.496891140016486,0,64.8474940682547
"4927",9.62792462716331,0,41.6172865098597
"4928",6.48541710435513,1,24.4616144228661
"4929",7.39484388142784,0,24.79731633167
"4930",8.56414278265622,0,21.4417606506139
"4931",5.35620854319729,1,39.848764056058
"4932",10.3045704943722,1,57.7437551226856
"4933",5.74432255300682,1,35.5370686744532
"4934",2.26226476478062,1,69.6529123954253
"4935",5.83568535126796,0,39.796463577261
"4936",2.2995801427789,1,53.8787255427874
"4937",-1.94020392098643,0,52.4810143398859
"4938",12.2196407720949,0,46.5068803691867
"4939",9.22274567732095,0,55.4678819013314
"4940",4.82993933625352,0,44.9238771590642
"4941",5.56027873449346,1,50.0011273592011
"4942",-1.50402435553699,1,35.5740104718388
"4943",8.24354861949248,1,73.6092714236033
"4944",6.14226010764381,1,73.6657353369199
"4945",14.574618914795,1,67.7481246593817
"4946",11.7434065806055,0,79.6975755403519
"4947",5.03162094944248,1,49.2668222326907
"4948",6.36603985341549,1,63.9009484116602
"4949",7.87965330217682,0,68.2465750107566
"4950",5.17224207572628,1,53.1224565143035
"4951",4.94371585982696,0,36.9968750087914
"4952",3.37301701419115,0,49.4064818716909
"4953",4.79187722415143,0,22.9488394537863
"4954",8.44332610028251,1,57.3754316783387
"4955",4.76048161821754,1,37.8827952176596
"4956",-0.677040694310408,1,62.1690684652589
"4957",3.31892563428089,0,56.0256295244567
"4958",8.12435603876385,0,61.5900921257716
"4959",15.78906763136,1,37.2865353433046
"4960",10.7571278337928,1,58.6712363119852
"4961",10.7588400630172,0,73.032514546858
"4962",11.0808113266247,0,51.1319628112764
"4963",7.19440043132845,0,64.3545779901149
"4964",9.8029037931159,1,57.8870838451634
"4965",12.8424861807969,1,50.5435798492667
"4966",9.51519751154689,1,58.977326385582
"4967",6.64029548473913,1,53.1203477123522
"4968",8.90528356347783,0,53.017510390982
"4969",4.07146068291917,0,42.6981799389179
"4970",2.49930923904669,0,77.3905856412623
"4971",5.55694593101933,1,60.8177799004606
"4972",3.37287734446678,1,20.1627225062861
"4973",13.969175178577,1,55.2226310966598
"4974",1.13549822409572,1,66.1409756381834
"4975",2.44089820505292,0,38.7514520691697
"4976",9.59885049886694,0,52.2637545682295
"4977",10.7798817701334,1,24.633959015553
"4978",2.83412047241517,1,75.9721881302315
"4979",5.55847888015295,1,55.5087017951962
"4980",3.2322244233744,1,41.0997846106761
"4981",10.8712278160358,0,60.2219438572773
"4982",6.52000228210704,0,67.7538423414076
"4983",9.37687316701919,1,36.8277174352699
"4984",10.7334605616317,1,69.8756395158871
"4985",-1.7542279403614,0,45.6750622499658
"4986",1.35950157460293,1,55.3244157665795
"4987",5.05073125023323,1,46.3185245570496
"4988",3.2808277890163,0,33.8157094670773
"4989",6.73273674311927,0,29.4732331185788
"4990",3.45549443656569,0,78.2634812168211
"4991",9.5063084205261,0,39.6136277783258
"4992",8.56931754540127,0,50.6283355603351
"4993",8.92700588704992,0,22.6727847867191
"4994",6.97624597544556,0,47.8404277486359
"4995",9.5030730928779,1,43.4305943467038
"4996",-4.87103179811489,0,37.6206607306406
"4997",7.1027848349837,0,53.3384921272074
"4998",-1.58745246431539,1,46.13149543699
"4999",3.03262777068347,1,63.582895300344
"5000",2.32692399158833,0,61.0923022896168
"5001",2.5422288615157,1,34.6968467039607
"5002",13.0941804119875,1,38.6874936419025
"5003",9.83527416035434,0,31.6149818282953
"5004",10.8840244380821,1,34.7464255286589
"5005",5.85000878358754,0,75.8299325391871
"5006",2.23079263655813,0,94.9983317570414
"5007",10.4868345499331,1,87.5475872514242
"5008",-0.0575256418490913,1,57.0442068091685
"5009",6.03974979740553,1,67.6886547728426
"5010",5.94631110234532,0,56.0411660912287
"5011",7.90550856657121,0,57.5517531295745
"5012",1.64474129760076,0,53.0745893935935
"5013",11.4386627470352,1,58.8646749977961
"5014",0.132490585176123,0,61.7194121487964
"5015",9.58106664913667,1,42.7817765929242
"5016",1.56973447608248,0,60.1981736213893
"5017",10.1550544956591,1,78.2798636165357
"5018",6.17115225823007,0,65.6368353761862
"5019",4.38281712499501,1,53.7456156473325
"5020",11.7460467985613,0,49.1029701247806
"5021",8.16769509793755,0,54.3100138310393
"5022",7.17515473318665,0,39.7612722066276
"5023",3.19680800502647,1,26.8037450104507
"5024",3.03620796977309,1,70.2546888360073
"5025",-1.5511619123379,1,37.1150120829674
"5026",8.13967852582036,0,54.2631963521035
"5027",7.3264556986555,0,76.094303133626
"5028",9.50606911689399,1,59.7141214337133
"5029",8.75426790038975,0,78.7251092288891
"5030",3.80681955381709,0,28.6742080509706
"5031",0.350982834004989,1,38.832926555387
"5032",7.85654466617806,0,53.3927843245428
"5033",5.77087217062356,0,49.150923830193
"5034",5.16137933754356,0,60.7173467660557
"5035",5.82435896683837,0,69.056541482077
"5036",5.60098991989448,1,74.5646534805319
"5037",3.55465007530711,1,69.6979074270204
"5038",8.94009852567997,0,38.3263764053064
"5039",11.4149828530707,1,49.832844012365
"5040",-5.9802700585833,1,56.8917072300547
"5041",0.244949354561206,1,45.2620560410319
"5042",3.22895720919235,1,49.5792556827897
"5043",5.29484857474767,1,44.4952699516223
"5044",1.76507678856293,1,58.8895392239666
"5045",4.61674173328365,1,72.1759754337388
"5046",3.33287451038457,0,33.1723884661579
"5047",8.41970299599859,1,56.7760129345876
"5048",5.638146870537,1,33.6803774253494
"5049",18.5468761238336,1,50.2375923264485
"5050",6.24705624417005,1,45.8761689445968
"5051",2.90729923909683,1,42.6756600980757
"5052",10.0592747185144,0,48.313848746775
"5053",0.678171526917481,1,75.7334613057521
"5054",14.1869140976703,1,64.1316670552434
"5055",5.0930933337476,0,55.6078899873721
"5056",2.27084737002266,0,42.3066677899746
"5057",5.86910177910779,1,50.4223283847664
"5058",7.32295221210376,1,51.842934770783
"5059",5.86350528139884,1,70.8930940464797
"5060",4.39608182078933,0,58.1955928012383
"5061",9.82496576516599,0,51.0291552376215
"5062",1.16058868483281,0,47.8683318936459
"5063",7.41137158045505,0,24.4810567705056
"5064",4.24290227830094,1,41.8074322687348
"5065",1.09727596074582,1,44.4517403053559
"5066",7.03910395184511,0,37.1094279385467
"5067",8.21700082092316,0,72.0943786568964
"5068",12.4458081307483,1,71.3546549411008
"5069",6.78046148772313,1,41.495289121021
"5070",11.4595186878213,0,61.8755369016114
"5071",3.16734460222698,0,61.0648553580142
"5072",-5.63079088293471,0,56.3436125458895
"5073",9.13759255043631,1,77.8917694297533
"5074",8.71400367128988,0,29.8884971801983
"5075",6.28609730615724,1,50.6212086561166
"5076",-0.888241648725609,1,69.7673963890366
"5077",10.1744797889543,1,42.7505750093772
"5078",6.23264181099301,0,35.4058867725786
"5079",9.41849898550756,0,46.0471182332284
"5080",11.257461738847,1,63.1584453213431
"5081",-2.95326911939704,1,50.0404281116034
"5082",7.91589674481117,0,32.7448770157144
"5083",9.95378861997873,0,64.9947261144325
"5084",5.76942414130653,0,53.0525969530408
"5085",8.5277797956286,1,63.677738407646
"5086",7.22800467224968,1,38.4278238040242
"5087",8.40151666877004,0,61.5042476184606
"5088",3.92940727669533,0,34.3903047992586
"5089",4.44157529563853,0,56.6582723163158
"5090",0.984660051453293,1,57.4080346782154
"5091",4.18041403999447,0,25.9543416817145
"5092",9.65396413247817,0,63.2091920183088
"5093",5.71666986635598,1,27.0324625624098
"5094",11.2571020242534,1,34.4376148856372
"5095",1.1913346175393,0,68.9945953377495
"5096",-0.547937910913486,0,49.3781351716962
"5097",8.51677457303572,1,61.2700369861103
"5098",9.26899699991189,0,52.3940546504932
"5099",13.0677963081654,0,18.1899914822455
"5100",2.7293694344736,1,27.2203001045514
"5101",15.1864850221996,1,33.8952277071706
"5102",1.80598384284571,0,42.6473634399219
"5103",8.70677492614842,0,60.0189584211059
"5104",2.14740058765056,1,36.0070982407058
"5105",12.0298932473885,0,46.8485539803561
"5106",3.03789764956678,1,58.8909158387827
"5107",8.58176083324614,0,38.9960520831984
"5108",7.09280160716069,1,78.3036457617314
"5109",3.83002598177725,1,49.3839606782604
"5110",10.1565607028077,0,78.0265501806577
"5111",6.88599151240927,0,45.7227346163722
"5112",10.2677748521102,0,33.0400802989787
"5113",6.24886151369873,1,80.3274933327516
"5114",1.25726225242191,0,71.4897073446086
"5115",3.52877337697456,0,68.2625373779038
"5116",11.3179223180426,1,87.4090732191324
"5117",12.6704051979247,1,61.8501432759861
"5118",4.44234128269195,1,51.7430578761413
"5119",5.78277425979192,1,56.3001540024808
"5120",6.67261955483596,0,23.8876885279519
"5121",5.92178370835123,1,20.5800582480833
"5122",-0.863395305602161,1,56.4867340831855
"5123",5.46342628732315,1,42.4636979760604
"5124",5.40624294555834,1,61.9924891733308
"5125",11.1028733239183,1,40.1642656318252
"5126",4.87289754017915,0,81.5364597176655
"5127",7.19780007613812,0,47.9518334248022
"5128",-2.11591248076105,1,7.3134839954205
"5129",13.3146047105532,0,81.0507291936654
"5130",8.65893338877208,1,57.9054152115271
"5131",2.51117380390657,1,53.707947459367
"5132",5.08532237739501,1,41.5705995711953
"5133",5.57874498095686,0,62.218874327027
"5134",7.2429293730021,1,59.9561474557252
"5135",12.1779927954063,0,68.1290366510648
"5136",2.01601453294096,0,54.1069963685457
"5137",7.01472479031929,0,48.7907596642051
"5138",8.67750242413607,1,55.9771951740508
"5139",-3.64114212227702,0,25.3337694604378
"5140",9.01052763773174,1,54.963315164153
"5141",11.9419113588596,1,46.348922818789
"5142",8.17469315610962,1,85.3166550706763
"5143",7.57499737053808,1,46.7444747207533
"5144",5.40139442076063,0,57.4324141292016
"5145",7.17087805299928,1,36.0397438762823
"5146",13.4665943350761,1,33.5721571162224
"5147",1.54922591143432,1,27.5159223645337
"5148",7.83767305382275,0,37.4092967801347
"5149",-0.443493121875416,1,25.2580967580769
"5150",7.23015004305191,1,54.3304760087595
"5151",11.5512491851512,1,45.249512841043
"5152",9.59514810410933,0,34.6256227586082
"5153",0.813625751957476,1,59.7048372964906
"5154",12.5269302173227,0,48.9454531335687
"5155",11.1694907420789,1,7.86367276329737
"5156",7.88946376261292,0,35.0145634944478
"5157",2.83376067452467,0,56.1900842738944
"5158",4.77162875720367,1,30.1104177989496
"5159",0.856719163412516,1,56.3363317895282
"5160",4.54586395322046,1,58.7585252882112
"5161",9.41293063193136,0,33.4194399948779
"5162",10.1927903540318,0,48.6937287769034
"5163",8.38828147729774,1,63.9058791224302
"5164",9.55192095556071,0,56.2384377697705
"5165",13.5496886087705,1,77.6465775348463
"5166",12.7472403425532,1,61.2017314575778
"5167",10.609977118738,1,55.7791797179871
"5168",9.02667663320541,1,40.0433751897717
"5169",11.4335547875531,1,58.5364860036036
"5170",5.51678411925662,0,11.2061547173323
"5171",9.82435632263321,0,58.1104683164447
"5172",9.44035460165499,1,48.483335037375
"5173",3.7469454308855,0,51.468390597003
"5174",7.41382435143864,0,58.2175657826221
"5175",9.05961601325753,0,46.4158209134781
"5176",-1.50940176583221,0,54.5333403483691
"5177",4.84322374918533,1,53.9138139091509
"5178",0.526842039540587,0,36.695613561318
"5179",13.4824505108664,1,39.6360984069087
"5180",8.1212012447385,1,39.8500822899728
"5181",18.3806699253906,0,51.8935826229917
"5182",7.02185378739276,0,69.6276838662904
"5183",5.58702427714591,1,49.9925439466905
"5184",0.466141997623669,1,57.2129100633608
"5185",9.57725495950591,0,35.7360432663231
"5186",5.13821356668617,1,53.2116939607787
"5187",4.78360443386907,0,47.5764810361193
"5188",7.55927856595986,1,56.8943435126727
"5189",3.86175602381037,1,33.9915215296273
"5190",-2.12015224404584,0,57.6378032171942
"5191",7.29420709684713,1,46.7934649819391
"5192",12.8224624007106,1,75.5866201699153
"5193",11.983772496304,1,52.8903912599188
"5194",6.86793924899187,0,38.2925359999059
"5195",7.75884369931376,1,58.0163340472341
"5196",4.85200464953307,0,45.7243493398678
"5197",7.16263002287654,1,34.2522387576025
"5198",8.66777938245694,0,53.9250731437607
"5199",5.93006928785574,1,43.8397126085369
"5200",12.999060244391,0,57.9982753950301
"5201",5.25042470292641,0,63.0126014077613
"5202",6.93531893983412,0,42.2199538799062
"5203",9.73651451103228,1,4.00553193707037
"5204",-2.60559827384954,0,44.097643693902
"5205",5.34533895823503,1,33.8039218249309
"5206",5.64725203512394,1,48.7164877275903
"5207",10.2379540488855,1,43.1990434862457
"5208",3.47136985673056,0,68.9964578937745
"5209",5.09129006935745,1,54.6896596610884
"5210",3.41169664932902,0,53.3149335617765
"5211",6.58010748992321,0,51.0607131748623
"5212",12.2802485053722,1,28.3877504311355
"5213",2.27818712180746,1,97.9635680075507
"5214",5.52057814491002,0,30.9115392393087
"5215",13.3510536841281,1,45.7671921504711
"5216",4.75014688878535,0,45.4273312572104
"5217",0.927396926743372,0,47.4412325511064
"5218",8.12229797543772,0,35.2702923461094
"5219",5.51087542375984,0,52.740108251765
"5220",2.73910935257716,0,56.3380134644048
"5221",11.5567640391161,0,44.4165065374723
"5222",8.66468527543059,1,32.5368053356534
"5223",11.8178981191188,1,75.2935593415294
"5224",5.83231299514616,0,40.8200589946387
"5225",7.31807953213553,1,17.6003197515169
"5226",12.7035344745588,0,52.7889741435131
"5227",4.11636034635493,1,49.8876415411359
"5228",8.85395381110379,0,17.0550998161666
"5229",4.76277595384634,0,54.4517241735601
"5230",8.67593757846095,1,46.6735784558743
"5231",8.78165114677817,1,97.6166783915805
"5232",5.37336534821927,0,53.4372977500209
"5233",10.0231761031225,0,44.7096388167852
"5234",10.9087054250332,1,60.132851010492
"5235",7.66270624321229,1,30.3354302015951
"5236",9.56686766359674,0,67.2356709555904
"5237",3.35941316173,0,77.7901356872848
"5238",7.36628382617507,0,51.8017742473242
"5239",3.08673220787298,1,65.6734695348895
"5240",5.99968579010642,1,43.9939925954886
"5241",1.74319967172142,1,43.742592400846
"5242",7.00830691621221,0,45.1477648842443
"5243",4.68864706499617,1,52.8732597541195
"5244",1.21392954098728,0,67.7178887076429
"5245",8.2383280960425,0,57.8833048555301
"5246",0.841981901035388,1,57.172788026071
"5247",0.185487354005321,0,53.7601525600561
"5248",7.39876350133405,0,55.8284864085219
"5249",-2.21350765512229,1,42.6523737393636
"5250",7.25895703114322,0,48.083913863643
"5251",10.9110393775822,1,41.9058413687072
"5252",9.7737198978642,1,62.6252477818689
"5253",8.92687600965418,1,31.3462126967896
"5254",-1.01418542132162,0,30.1580296907708
"5255",9.8427151570393,1,45.7118899505687
"5256",6.81876822593864,0,65.9049372938521
"5257",6.72987414480194,1,82.7993349357403
"5258",11.9434451305412,1,31.7076282609928
"5259",2.35009394110548,1,39.099817333527
"5260",4.59039958799784,1,25.7790609672459
"5261",10.8011037855631,1,71.880391493534
"5262",4.91075466350071,0,48.2333222670776
"5263",11.9638578077183,0,60.6555673518886
"5264",6.07483992422086,1,48.202806545161
"5265",5.39200604342479,0,65.9046346140631
"5266",9.89856603099746,0,81.2460387759176
"5267",6.85522684194308,0,24.4865016681081
"5268",6.295414882022,0,58.1271344885707
"5269",7.09149929826324,1,47.7852475486435
"5270",0.678010515270333,0,57.7732286085209
"5271",3.48879089891638,0,59.8970317091248
"5272",6.26618277737532,1,28.8090373381321
"5273",7.61843922194817,0,43.8380294554162
"5274",9.6382302394627,1,51.0986797166308
"5275",0.457874077839328,1,44.094793912544
"5276",13.455182117198,0,38.5896098791128
"5277",11.2719898323629,1,60.2706364296864
"5278",5.39705879966958,1,49.0344383969091
"5279",-4.3098100511162,0,54.9785123221762
"5280",8.70411466850274,1,40.2780339824447
"5281",1.20117730137875,0,45.7886591202281
"5282",6.42844392971799,0,72.3943015530581
"5283",4.86523521844604,1,39.2640882032692
"5284",10.3984651938992,0,52.612592985092
"5285",7.77262160868217,0,61.5940315045339
"5286",1.83136632718679,0,65.3912349359848
"5287",5.75924719645408,0,60.2139769577977
"5288",7.40999034209046,0,60.9378942165717
"5289",17.3716975004443,1,61.7625968486182
"5290",10.3623752211587,1,22.7629570971273
"5291",10.8503501054743,0,50.6964891745731
"5292",7.89276112132825,1,60.8593972063032
"5293",7.07487922623113,0,41.4575727737633
"5294",10.5071932607476,0,30.6116027503321
"5295",6.81507810986195,1,61.0138042246261
"5296",5.82792485455696,1,64.2538503723974
"5297",7.04670649397708,0,53.3986615528812
"5298",13.6664594948859,1,32.9579721085098
"5299",9.87912590163772,1,44.1333749617977
